x,y,Team,Against,Scored,Match No
71.55200000000002,187.34199999999998,leicester,burnley,Missed,222
138.304,214.39600000000002,leicester,burnley,Missed,222
107.84,172.98000000000002,leicester,burnley,Missed,222
58.111999999999966,128.224,m-brough,wba,Missed,224
67.51999999999998,183,m-brough,wba,Scored,224
150.84799999999996,185.00400000000002,m-brough,wba,Missed,224
135.16799999999995,183.334,m-brough,wba,Missed,224
26.303999999999974,139.246,m-brough,wba,Missed,224
81.856,217.736,m-brough,wba,Missed,224
160.25599999999997,214.39600000000002,m-brough,wba,Missed,224
72.89599999999996,170.976,m-brough,wba,Missed,224
93.05599999999998,219.74,m-brough,wba,Missed,224
80.95999999999998,194.356,m-brough,wba,Missed,224
83.19999999999999,188.01000000000002,m-brough,wba,Missed,224
100.22399999999999,157.95000000000002,wba,m-brough,Scored,224
115.904,253.474,wba,m-brough,Missed,224
56.76799999999998,244.45600000000002,wba,m-brough,Missed,224
46.46399999999999,165.29800000000003,wba,m-brough,Missed,224
50.04799999999998,177.656,wba,m-brough,Missed,224
50.94399999999999,178.65800000000002,wba,m-brough,Missed,224
67.96799999999999,174.65,wba,m-brough,Missed,224
50.496000000000016,173.64800000000002,wba,m-brough,Missed,224
114.56,233.43399999999997,wba,m-brough,Missed,224
53.632000000000026,183.334,wba,m-brough,Missed,224
157.12,225.084,wba,m-brough,Missed,224
147.71200000000005,179.994,wba,m-brough,Missed,224
132.03200000000004,232.43200000000002,wba,m-brough,Missed,224
33.47200000000002,140.916,wba,m-brough,Missed,224
68.41600000000003,111.19,wba,m-brough,Missed,224
61.69600000000002,178.992,wba,m-brough,Missed,224
84.54399999999993,200.03400000000002,sunderland,spurs,Missed,225
78.71999999999997,152.94,sunderland,spurs,Missed,225
57.66399999999993,230.762,sunderland,spurs,Missed,225
123.96799999999999,169.64000000000001,spurs,sunderland,Missed,225
134.72000000000003,143.922,spurs,sunderland,Missed,225
70.20799999999997,231.43,spurs,sunderland,Missed,225
134.27200000000005,146.26000000000002,spurs,sunderland,Missed,225
46.01600000000002,148.598,spurs,sunderland,Missed,225
89.47200000000004,249.8,spurs,sunderland,Missed,225
30.78399999999999,219.072,spurs,sunderland,Missed,225
79.61600000000001,104.17600000000002,spurs,sunderland,Missed,225
73.344,226.75400000000002,spurs,sunderland,Missed,225
127.55200000000004,259.486,spurs,sunderland,Missed,225
118.14399999999999,231.43,spurs,sunderland,Missed,225
107.84,96.16000000000003,spurs,sunderland,Missed,225
126.65600000000002,244.79000000000002,spurs,sunderland,Missed,225
53.632000000000026,137.242,spurs,sunderland,Missed,225
69.75999999999999,176.32,swansea,s-hampton,Missed,226
71.55199999999996,259.82,swansea,s-hampton,Missed,226
130.68799999999993,193.02,swansea,s-hampton,Missed,226
105.15199999999999,137.91,swansea,s-hampton,Missed,226
35.71199999999999,163.294,swansea,s-hampton,Scored,226
113.21599999999995,177.656,swansea,s-hampton,Missed,226
101.56799999999993,135.23800000000003,swansea,s-hampton,Missed,226
99.77599999999995,158.61800000000002,swansea,s-hampton,Missed,226
59.90399999999994,111.85800000000003,swansea,s-hampton,Missed,226
105.15199999999999,158.952,swansea,s-hampton,Missed,226
67.072,199.032,swansea,s-hampton,Scored,226
30.78399999999999,119.20600000000002,s-hampton,swansea,Missed,226
38.400000000000006,197.02800000000002,s-hampton,swansea,Scored,226
127.55200000000004,166.96800000000002,s-hampton,swansea,Missed,226
65.72799999999998,232.76600000000002,s-hampton,swansea,Missed,226
98.43200000000003,139.246,s-hampton,swansea,Missed,226
86.78399999999999,159.954,s-hampton,swansea,Missed,226
133.824,210.388,s-hampton,swansea,Missed,226
61.247999999999976,124.21600000000004,s-hampton,swansea,Missed,226
60.800000000000004,162.96,s-hampton,swansea,Missed,226
110.52799999999998,239.44600000000003,s-hampton,swansea,Missed,226
132.92799999999994,156.614,man-utd,hull-city,Missed,227
73.34399999999994,177.99,man-utd,hull-city,Missed,227
83.19999999999999,155.946,man-utd,hull-city,Missed,227
67.51999999999998,255.478,man-utd,hull-city,Missed,227
84.096,125.21800000000002,man-utd,hull-city,Missed,227
76.92799999999994,147.596,man-utd,hull-city,Missed,227
117.24799999999993,205.37800000000001,man-utd,hull-city,Missed,227
58.559999999999945,210.054,man-utd,hull-city,Missed,227
63.48799999999994,219.072,man-utd,hull-city,Missed,227
31.23199999999997,164.63,man-utd,hull-city,Missed,227
82.30399999999997,226.086,man-utd,hull-city,Missed,227
98.87999999999994,225.418,man-utd,hull-city,Missed,227
82.30399999999997,113.19399999999999,man-utd,hull-city,Missed,227
64.832,170.976,man-utd,hull-city,Missed,227
108.28799999999995,177.656,man-utd,hull-city,Missed,227
54.52799999999998,201.036,hull-city,man-utd,Missed,227
140.096,153.608,hull-city,man-utd,Missed,227
58.11200000000003,192.01800000000003,hull-city,man-utd,Missed,227
128.44799999999998,144.924,hull-city,man-utd,Missed,227
107.39200000000004,211.39000000000001,hull-city,man-utd,Missed,227
78.27200000000003,228.758,hull-city,man-utd,Missed,227
45.11999999999995,187.34199999999998,stoke,everton,Scored,228
64.38399999999996,241.11599999999999,stoke,everton,Missed,228
61.69599999999997,214.39600000000002,stoke,everton,Missed,228
67.51999999999998,153.942,stoke,everton,Missed,228
77.37599999999998,197.696,stoke,everton,Missed,228
222.976,126.22,stoke,everton,Missed,228
151.296,234.10199999999998,stoke,everton,Missed,228
63.93599999999998,210.054,stoke,everton,Missed,228
49.15199999999999,211.056,stoke,everton,Missed,228
128.44799999999992,253.808,stoke,everton,Missed,228
75.13599999999997,166.63400000000001,stoke,everton,Missed,228
68.86399999999998,224.75,stoke,everton,Missed,228
124.86399999999998,182.666,stoke,everton,Missed,228
138.752,174.65,stoke,everton,Missed,228
111.87200000000003,112.52600000000004,everton,stoke,Missed,228
133.37600000000003,184.002,everton,stoke,Missed,228
59.90399999999999,188.01000000000002,everton,stoke,Missed,228
133.37600000000003,220.40800000000002,everton,stoke,Missed,228
53.632000000000026,128.224,everton,stoke,Missed,228
72.44799999999998,189.012,everton,stoke,Missed,228
166.52799999999996,292.218,stoke,everton,Scored,228
141.88799999999998,160.62199999999999,everton,stoke,Missed,228
139.64799999999997,211.39000000000001,everton,stoke,Missed,228
136.51200000000006,200.702,everton,stoke,Missed,228
39.743999999999986,265.832,everton,stoke,Missed,228
147.264,138.244,everton,stoke,Missed,228
60.35200000000003,159.954,everton,stoke,Missed,228
54.52799999999998,179.66,everton,stoke,Missed,228
32.12799999999997,211.056,everton,stoke,Missed,228
110.52799999999996,248.798,chelsea,arsenal,Missed,230
34.36799999999994,179.326,chelsea,arsenal,Scored,230
54.976,168.972,chelsea,arsenal,Missed,230
53.632000000000005,192.01800000000003,chelsea,arsenal,Missed,230
50.94399999999996,250.80200000000002,chelsea,arsenal,Missed,230
72.89599999999996,146.26000000000002,chelsea,arsenal,Missed,230
54.52799999999996,220.40800000000002,chelsea,arsenal,Scored,230
130.68799999999993,164.964,chelsea,arsenal,Missed,230
121.72799999999995,157.616,chelsea,arsenal,Missed,230
121.72799999999995,160.95600000000002,chelsea,arsenal,Scored,230
128.89599999999996,252.80599999999998,chelsea,arsenal,Missed,230
58.559999999999945,173.982,chelsea,arsenal,Missed,230
38.847999999999956,128.224,chelsea,arsenal,Missed,230
101.56799999999998,240.448,arsenal,chelsea,Missed,230
102.464,181.99800000000002,arsenal,chelsea,Missed,230
59.00799999999998,195.024,arsenal,chelsea,Missed,230
95.29600000000002,183.334,arsenal,chelsea,Missed,230
66.17600000000002,151.604,arsenal,chelsea,Missed,230
67.52000000000001,169.64000000000001,arsenal,chelsea,Missed,230
41.536000000000016,215.06400000000002,arsenal,chelsea,Missed,230
55.42399999999999,195.358,arsenal,chelsea,Scored,230
50.496000000000016,236.774,arsenal,chelsea,Missed,230
89.47199999999998,213.06,everton,b-mouth,Scored,232
83.19999999999999,109.85399999999998,everton,b-mouth,Missed,232
54.079999999999984,180.662,everton,b-mouth,Scored,232
63.039999999999964,184.002,everton,b-mouth,Missed,232
56.319999999999936,167.636,everton,b-mouth,Scored,232
70.20799999999991,259.82,everton,b-mouth,Missed,232
110.52799999999996,168.638,everton,b-mouth,Missed,232
119.93599999999998,194.356,everton,b-mouth,Missed,232
81.40799999999996,172.98000000000002,everton,b-mouth,Missed,232
29.43999999999994,134.57000000000002,everton,b-mouth,Missed,232
50.94399999999996,125.55199999999999,everton,b-mouth,Missed,232
109.632,103.50800000000001,everton,b-mouth,Missed,232
75.13599999999997,175.986,everton,b-mouth,Scored,232
52.287999999999954,174.984,everton,b-mouth,Scored,232
58.559999999999945,222.41199999999998,everton,b-mouth,Scored,232
58.11200000000003,115.86600000000004,b-mouth,everton,Missed,232
77.82399999999998,190.348,b-mouth,everton,Missed,232
147.264,207.048,b-mouth,everton,Missed,232
110.52799999999998,181.66400000000002,b-mouth,everton,Missed,232
148.60799999999998,119.20600000000002,b-mouth,everton,Missed,232
107.39200000000004,250.802,b-mouth,everton,Missed,232
59.90399999999999,193.354,b-mouth,everton,Scored,232
35.26399999999999,169.64000000000001,b-mouth,everton,Scored,232
69.31200000000004,241.45,b-mouth,everton,Missed,232
99.77600000000002,178.65800000000002,b-mouth,everton,Missed,232
112.76799999999999,151.604,b-mouth,everton,Missed,232
142.784,204.376,b-mouth,everton,Missed,232
35.26399999999999,243.12,b-mouth,everton,Missed,232
24.063999999999986,198.364,b-mouth,everton,Scored,232
37.95200000000003,214.39600000000002,b-mouth,everton,Missed,232
134.27200000000005,221.41,b-mouth,everton,Missed,232
68.41600000000003,80.79600000000005,b-mouth,everton,Missed,232
145.47200000000004,204.042,b-mouth,everton,Missed,232
102.46399999999994,179.994,hull-city,liverpool,Missed,233
63.48799999999994,99.16600000000003,hull-city,liverpool,Missed,233
70.20799999999991,196.026,hull-city,liverpool,Missed,233
38.39999999999998,187.34199999999998,hull-city,liverpool,Scored,233
75.13599999999997,196.36,hull-city,liverpool,Missed,233
27.64799999999991,215.732,hull-city,liverpool,Missed,233
84.99199999999996,188.01000000000002,hull-city,liverpool,Scored,233
143.68,190.348,liverpool,hull-city,Missed,233
70.20799999999997,252.80600000000004,liverpool,hull-city,Missed,233
121.72799999999998,148.932,liverpool,hull-city,Missed,233
63.48799999999998,190.348,liverpool,hull-city,Missed,233
102.91200000000003,235.43800000000002,liverpool,hull-city,Missed,233
77.82399999999998,196.36,liverpool,hull-city,Missed,233
59.00799999999998,260.488,liverpool,hull-city,Missed,233
111.42399999999999,113.19399999999999,liverpool,hull-city,Missed,233
40.19200000000003,157.616,liverpool,hull-city,Missed,233
54.52799999999998,230.428,liverpool,hull-city,Missed,233
46.91200000000003,165.966,liverpool,hull-city,Missed,233
122.17600000000002,195.358,liverpool,hull-city,Missed,233
86.33600000000001,186.006,liverpool,hull-city,Missed,233
86.78399999999999,169.64000000000001,liverpool,hull-city,Missed,233
49.15200000000003,171.978,liverpool,hull-city,Missed,233
29.887999999999977,237.442,liverpool,hull-city,Missed,233
108.28799999999998,253.474,liverpool,hull-city,Missed,233
102.01600000000002,176.65400000000002,liverpool,hull-city,Missed,233
79.61600000000001,218.404,liverpool,hull-city,Missed,233
123.07200000000003,187.34199999999998,liverpool,hull-city,Missed,233
72.44799999999998,147.596,liverpool,hull-city,Missed,233
85.88799999999998,174.65,liverpool,hull-city,Missed,233
44.22399999999993,159.954,watford,burnley,Scored,236
119.03999999999996,134.23600000000002,watford,burnley,Missed,236
97.08799999999997,128.224,watford,burnley,Missed,236
121.27999999999997,189.012,watford,burnley,Missed,236
79.16799999999995,181.33,watford,burnley,Missed,236
76.03199999999998,148.264,watford,burnley,Missed,236
80.512,168.972,watford,burnley,Missed,236
119.48799999999994,252.472,watford,burnley,Missed,236
64.38399999999996,144.256,watford,burnley,Scored,236
122.62399999999997,131.564,watford,burnley,Missed,236
121.27999999999997,255.478,watford,burnley,Missed,236
114.55999999999995,131.23000000000002,watford,burnley,Missed,236
33.91999999999996,173.64800000000002,watford,burnley,Missed,236
59.007999999999925,139.91400000000002,watford,burnley,Missed,236
121.72799999999995,123.54800000000003,watford,burnley,Missed,236
111.42399999999998,108.184,watford,burnley,Missed,236
109.184,149.93400000000003,burnley,watford,Missed,236
68.86399999999999,143.58800000000002,burnley,watford,Missed,236
118.14399999999999,102.84,burnley,watford,Missed,236
121.28000000000002,134.23600000000002,burnley,watford,Missed,236
63.040000000000006,150.936,burnley,watford,Missed,236
142.784,169.64000000000001,burnley,watford,Missed,236
67.52000000000001,183,burnley,watford,Scored,236
128,185.00400000000002,burnley,watford,Missed,236
130.688,269.84000000000003,burnley,watford,Missed,236
71.10399999999998,216.4,burnley,watford,Missed,236
89.91999999999996,229.426,wba,stoke,Missed,237
44.22399999999993,128.892,wba,stoke,Scored,237
45.11999999999995,210.722,wba,stoke,Missed,237
36.15999999999997,172.64600000000002,wba,stoke,Missed,237
96.63999999999999,193.354,wba,stoke,Missed,237
104.70399999999995,126.888,wba,stoke,Missed,237
71.55199999999996,199.366,wba,stoke,Missed,237
95.29599999999999,169.64000000000001,wba,stoke,Missed,237
95.29599999999999,172.64600000000002,wba,stoke,Missed,237
37.50399999999996,210.054,wba,stoke,Missed,237
81.40799999999996,169.64000000000001,wba,stoke,Missed,237
59.45599999999996,167.97,wba,stoke,Missed,237
130.68799999999993,165.632,wba,stoke,Missed,237
110.976,95.15800000000002,wba,stoke,Missed,237
65.72799999999995,227.756,wba,stoke,Missed,237
119.03999999999996,164.63,wba,stoke,Missed,237
68.86399999999999,203.37400000000002,stoke,wba,Missed,237
80.51200000000003,226.42000000000002,stoke,wba,Missed,237
37.50399999999999,190.014,stoke,wba,Missed,237
91.71200000000003,155.612,stoke,wba,Missed,237
44.22399999999999,198.03,stoke,wba,Missed,237
124.864,95.82600000000002,stoke,wba,Missed,237
116.35200000000003,151.604,stoke,wba,Missed,237
159.36,187.008,stoke,wba,Missed,237
116.80000000000001,170.642,stoke,wba,Missed,237
28.992000000000026,209.386,stoke,wba,Missed,237
53.18399999999999,107.51600000000002,stoke,wba,Missed,237
115.45600000000002,112.52600000000004,stoke,wba,Missed,237
76.92799999999994,247.796,leicester,man-utd,Missed,238
38.39999999999998,150.602,leicester,man-utd,Missed,238
38.847999999999956,152.272,leicester,man-utd,Missed,238
115.00799999999992,193.354,leicester,man-utd,Missed,238
83.64799999999991,200.702,leicester,man-utd,Missed,238
115.00799999999992,234.77,leicester,man-utd,Missed,238
81.40799999999996,228.424,leicester,man-utd,Missed,238
124.416,127.22200000000001,leicester,man-utd,Missed,238
112.76799999999992,171.644,leicester,man-utd,Missed,238
54.079999999999984,192.352,leicester,man-utd,Missed,238
116.35199999999998,165.966,leicester,man-utd,Missed,238
83.64799999999998,262.826,man-utd,leicester,Missed,238
74.24000000000001,201.37,man-utd,leicester,Missed,238
76.03200000000004,244.79000000000002,man-utd,leicester,Missed,238
45.120000000000005,184.67000000000002,man-utd,leicester,Missed,238
84.99200000000003,176.98800000000003,man-utd,leicester,Missed,238
72.89600000000002,190.348,man-utd,leicester,Scored,238
71.55200000000002,142.92000000000002,man-utd,leicester,Scored,238
93.05600000000003,120.20800000000003,man-utd,leicester,Missed,238
48.70399999999999,156.948,man-utd,leicester,Scored,238
47.80799999999998,259.82,man-utd,leicester,Missed,238
58.11200000000003,209.386,man-utd,leicester,Missed,238
79.16799999999998,239.44600000000003,man-utd,leicester,Missed,238
146.81600000000003,163.62800000000001,man-utd,leicester,Missed,238
78.27200000000003,152.94,man-utd,leicester,Missed,238
126.65600000000002,179.66,man-utd,leicester,Missed,238
99.77599999999995,190.348,arsenal,hull-city,Missed,240
80.95999999999998,180.662,arsenal,hull-city,Missed,240
61.69599999999997,232.43200000000002,arsenal,hull-city,Missed,240
72.89599999999996,181.33,arsenal,hull-city,Missed,240
64.38399999999996,174.316,arsenal,hull-city,Missed,240
77.82399999999996,133.23399999999998,arsenal,hull-city,Missed,240
22.27199999999999,179.326,arsenal,hull-city,Scored,240
23.615999999999985,179.994,arsenal,hull-city,Missed,240
52.73599999999999,147.596,arsenal,hull-city,Missed,240
70.65599999999995,176.32,arsenal,hull-city,Missed,240
134.71999999999997,183,arsenal,hull-city,Missed,240
88.57599999999996,122.88,arsenal,hull-city,Missed,240
71.55199999999996,235.772,arsenal,hull-city,Missed,240
77.37599999999998,159.286,arsenal,hull-city,Missed,240
67.51999999999998,183,arsenal,hull-city,Scored,240
70.65599999999995,225.418,arsenal,hull-city,Missed,240
46.46399999999994,215.06400000000002,arsenal,hull-city,Missed,240
44.22399999999999,155.946,hull-city,arsenal,Missed,240
81.85600000000002,191.35,hull-city,arsenal,Missed,240
142.784,163.294,hull-city,arsenal,Missed,240
52.73600000000002,210.388,hull-city,arsenal,Missed,240
60.35200000000003,152.94,hull-city,arsenal,Missed,240
27.647999999999975,151.93800000000002,hull-city,arsenal,Missed,240
85.44000000000001,188.01000000000002,hull-city,arsenal,Missed,240
104.25600000000001,146.26000000000002,hull-city,arsenal,Missed,240
42.88,193.02,hull-city,arsenal,Missed,240
115.00799999999992,143.58800000000002,liverpool,spurs,Missed,241
69.31200000000001,164.63,liverpool,spurs,Missed,241
35.71199999999999,169.97400000000002,liverpool,spurs,Scored,241
59.007999999999925,186.34,liverpool,spurs,Scored,241
65.27999999999997,179.994,liverpool,spurs,Missed,241
72.89599999999996,201.036,liverpool,spurs,Missed,241
69.31200000000001,255.812,liverpool,spurs,Missed,241
63.48799999999994,214.06199999999998,liverpool,spurs,Missed,241
132.92799999999994,245.792,liverpool,spurs,Missed,241
84.99199999999996,167.97,liverpool,spurs,Missed,241
73.79199999999997,264.496,liverpool,spurs,Missed,241
54.079999999999984,184.336,liverpool,spurs,Missed,241
100.22399999999993,261.49,liverpool,spurs,Missed,241
50.047999999999945,179.994,liverpool,spurs,Missed,241
103.35999999999996,194.022,liverpool,spurs,Missed,241
117.24799999999993,98.16399999999999,liverpool,spurs,Missed,241
166.976,60.75600000000003,liverpool,spurs,Missed,241
73.344,104.51000000000002,spurs,liverpool,Missed,241
67.52000000000001,240.448,spurs,liverpool,Missed,241
48.256000000000014,156.614,spurs,liverpool,Missed,241
107.84,152.94,spurs,liverpool,Missed,241
74.68799999999999,162.96,spurs,liverpool,Missed,241
52.73600000000002,202.37199999999999,spurs,liverpool,Missed,241
126.20799999999998,142.92000000000002,spurs,liverpool,Missed,241
72.89599999999996,153.608,man-utd,watford,Missed,242
127.99999999999994,172.98000000000002,man-utd,watford,Missed,242
106.94399999999996,141.918,man-utd,watford,Missed,242
132.92799999999994,174.984,man-utd,watford,Missed,242
127.55200000000002,120.542,man-utd,watford,Missed,242
140.99200000000002,117.53600000000003,man-utd,watford,Missed,242
79.61599999999999,199.032,man-utd,watford,Missed,242
82.75200000000001,187.34199999999998,man-utd,watford,Missed,242
115.45599999999996,204.376,man-utd,watford,Missed,242
59.007999999999925,130.228,man-utd,watford,Missed,242
48.70399999999995,173.64800000000002,man-utd,watford,Scored,242
44.67199999999997,173.64800000000002,man-utd,watford,Missed,242
106.04799999999994,226.086,man-utd,watford,Missed,242
70.20799999999991,202.37199999999999,man-utd,watford,Missed,242
66.17599999999999,112.52600000000004,man-utd,watford,Missed,242
57.21599999999995,148.932,man-utd,watford,Scored,242
29.88799999999992,115.53200000000001,man-utd,watford,Missed,242
98.87999999999994,186.34,man-utd,watford,Missed,242
127.10399999999993,130.562,man-utd,watford,Missed,242
66.17599999999999,243.788,man-utd,watford,Missed,242
101.56799999999993,104.51000000000002,man-utd,watford,Missed,242
34.36799999999994,169.64000000000001,man-utd,watford,Missed,242
81.40799999999996,192.352,man-utd,watford,Missed,242
116.80000000000001,225.084,watford,man-utd,Missed,242
102.91200000000003,248.798,watford,man-utd,Missed,242
68.41600000000003,109.52000000000001,watford,man-utd,Missed,242
126.65600000000002,233.76800000000003,watford,man-utd,Missed,242
140.99200000000002,186.006,watford,man-utd,Missed,242
94.84799999999998,167.636,watford,man-utd,Missed,242
48.70399999999999,217.068,watford,man-utd,Missed,242
74.24000000000001,213.06,watford,man-utd,Missed,242
100.22399999999999,233.43399999999997,watford,man-utd,Missed,242
68.416,131.23000000000002,m-brough,everton,Missed,243
46.46399999999994,163.962,m-brough,everton,Missed,243
50.49599999999998,189.012,m-brough,everton,Missed,243
97.536,105.17800000000003,m-brough,everton,Missed,243
48.70399999999995,179.994,m-brough,everton,Missed,243
52.287999999999954,166.96800000000002,m-brough,everton,Missed,243
135.16799999999995,171.644,m-brough,everton,Missed,243
132.47999999999996,186.34,m-brough,everton,Missed,243
59.90399999999994,185.00400000000002,m-brough,everton,Missed,243
73.79200000000003,218.404,everton,m-brough,Missed,243
26.303999999999988,217.736,everton,m-brough,Missed,243
50.94399999999999,216.4,everton,m-brough,Missed,243
112.32000000000001,265.49800000000005,everton,m-brough,Missed,243
112.32000000000001,232.76600000000002,everton,m-brough,Missed,243
48.70399999999999,246.46,everton,m-brough,Missed,243
57.663999999999994,202.37199999999999,everton,m-brough,Missed,243
84.096,181.99800000000002,stoke,cpalace,Missed,244
58.559999999999945,168.638,stoke,cpalace,Missed,244
97.536,197.696,stoke,cpalace,Missed,244
37.50399999999996,206.046,stoke,cpalace,Missed,244
53.632000000000005,172.64600000000002,stoke,cpalace,Missed,244
152.64,241.784,stoke,cpalace,Missed,244
83.19999999999999,194.356,stoke,cpalace,Scored,244
137.408,172.98000000000002,cpalace,stoke,Missed,244
72,202.038,cpalace,stoke,Missed,244
78.27200000000003,254.81,cpalace,stoke,Missed,244
100.22399999999999,224.416,cpalace,stoke,Missed,244
55.42399999999999,244.79000000000002,cpalace,stoke,Missed,244
125.31200000000004,121.54399999999998,cpalace,stoke,Missed,244
85.88799999999992,239.446,sunderland,s-hampton,Missed,245
126.20799999999997,202.038,sunderland,s-hampton,Missed,245
157.11999999999995,186.34,sunderland,s-hampton,Missed,245
131.13599999999997,249.466,sunderland,s-hampton,Missed,245
63.48799999999994,172.98000000000002,sunderland,s-hampton,Missed,245
76.03200000000004,228.424,s-hampton,sunderland,Missed,245
49.6,202.37199999999999,s-hampton,sunderland,Scored,245
95.29600000000002,164.63,s-hampton,sunderland,Missed,245
84.544,263.49399999999997,s-hampton,sunderland,Missed,245
51.84,142.92000000000002,s-hampton,sunderland,Scored,245
20.927999999999976,284.536,s-hampton,sunderland,Missed,245
113.664,248.13,s-hampton,sunderland,Missed,245
89.47200000000004,226.75400000000002,s-hampton,sunderland,Missed,245
107.39200000000004,116.20000000000002,s-hampton,sunderland,Missed,245
141.88799999999998,166.3,s-hampton,sunderland,Missed,245
60.800000000000004,196.36,s-hampton,sunderland,Missed,245
123.52000000000001,177.99,s-hampton,sunderland,Missed,245
58.11200000000003,170.30800000000002,s-hampton,sunderland,Missed,245
66.17600000000002,249.466,s-hampton,sunderland,Missed,245
35.26399999999999,192.352,s-hampton,sunderland,Scored,245
79.61600000000001,198.03,s-hampton,sunderland,Scored,245
57.21599999999995,173.64800000000002,west-ham,wba,Missed,246
119.03999999999996,231.43,west-ham,wba,Missed,246
117.69599999999997,226.75400000000002,west-ham,wba,Missed,246
111.42399999999998,217.068,west-ham,wba,Missed,246
29.88799999999992,155.612,west-ham,wba,Missed,246
39.74399999999997,172.312,west-ham,wba,Missed,246
128.89599999999996,224.416,west-ham,wba,Missed,246
45.11999999999995,163.294,west-ham,wba,Scored,246
117.24799999999993,141.25,west-ham,wba,Missed,246
142.78399999999993,226.75400000000002,west-ham,wba,Missed,246
66.17599999999999,241.784,west-ham,wba,Missed,246
31.67999999999995,149.93400000000003,west-ham,wba,Missed,246
68.416,129.22600000000003,west-ham,wba,Missed,246
120.38399999999996,195.024,west-ham,wba,Missed,246
126.20799999999997,180.996,west-ham,wba,Missed,246
125.75999999999999,192.352,west-ham,wba,Scored,246
47.80799999999998,236.44,wba,west-ham,Scored,246
129.79200000000003,159.954,wba,west-ham,Missed,246
74.68799999999999,226.75400000000002,wba,west-ham,Missed,246
53.632000000000026,104.51000000000002,wba,west-ham,Missed,246
55.42399999999999,124.21600000000004,wba,west-ham,Missed,246
84.544,258.484,wba,west-ham,Missed,246
27.200000000000003,202.038,wba,west-ham,Scored,246
28.096000000000014,204.376,wba,west-ham,Missed,246
95.29599999999999,192.352,burnley,chelsea,Missed,247
104.25599999999997,185.33800000000002,burnley,chelsea,Missed,247
122.62399999999997,159.62,burnley,chelsea,Scored,247
61.69599999999997,234.77,burnley,chelsea,Missed,247
109.632,236.44,burnley,chelsea,Missed,247
86.78399999999993,165.632,burnley,chelsea,Missed,247
72,170.976,chelsea,burnley,Scored,247
73.79200000000003,150.936,chelsea,burnley,Missed,247
158.91200000000003,139.58,chelsea,burnley,Missed,247
119.04,147.596,chelsea,burnley,Missed,247
104.25600000000001,197.696,chelsea,burnley,Missed,247
81.85600000000002,176.65400000000002,chelsea,burnley,Missed,247
69.76,221.076,chelsea,burnley,Missed,247
54.080000000000005,242.452,chelsea,burnley,Missed,247
72.89600000000002,128.224,chelsea,burnley,Missed,247
126.65600000000002,128.55800000000002,chelsea,burnley,Missed,247
97.984,191.016,chelsea,burnley,Missed,247
122.17600000000002,203.37400000000002,chelsea,burnley,Missed,247
78.72,224.75,chelsea,burnley,Missed,247
120.832,137.242,b-mouth,man-city,Missed,249
102.91199999999998,165.29800000000003,b-mouth,man-city,Missed,249
130.68799999999993,170.976,b-mouth,man-city,Missed,249
123.96799999999996,152.94,b-mouth,man-city,Missed,249
59.45599999999996,200.702,b-mouth,man-city,Missed,249
59.45600000000002,148.932,man-city,b-mouth,Missed,249
26.303999999999988,168.638,man-city,b-mouth,Scored,249
74.68799999999999,198.03,man-city,b-mouth,Missed,249
127.55200000000004,182.666,man-city,b-mouth,Missed,249
53.632000000000026,128.224,man-city,b-mouth,Missed,249
85.44000000000001,131.564,man-city,b-mouth,Missed,249
61.69600000000002,230.762,man-city,b-mouth,Missed,249
106.04799999999999,244.45600000000002,man-city,b-mouth,Missed,249
56.32000000000001,173.64800000000002,man-city,b-mouth,Missed,249
124.41600000000003,210.722,man-city,b-mouth,Missed,249
142.336,157.95000000000002,man-city,b-mouth,Missed,249
110.52799999999998,215.39800000000002,man-city,b-mouth,Missed,249
31.232000000000028,193.02,man-city,b-mouth,Scored,249
32.576000000000015,200.702,man-city,b-mouth,Missed,249
35.26399999999999,146.92800000000003,man-city,b-mouth,Missed,249
35.26399999999999,224.082,man-city,b-mouth,Missed,249
118.59200000000004,193.02,man-city,b-mouth,Missed,249
45.56799999999998,126.22,man-city,b-mouth,Missed,249
60.799999999999955,183.334,cpalace,m-brough,Missed,251
70.65599999999995,171.644,cpalace,m-brough,Missed,251
79.16799999999995,181.33,cpalace,m-brough,Missed,251
91.71199999999999,152.606,cpalace,m-brough,Scored,251
89.02399999999994,150.936,cpalace,m-brough,Missed,251
75.13599999999997,258.48400000000004,cpalace,m-brough,Missed,251
59.45599999999996,205.044,cpalace,m-brough,Missed,251
109.632,224.082,cpalace,m-brough,Missed,251
92.60799999999995,138.57800000000003,cpalace,m-brough,Missed,251
135.16799999999995,189.68,cpalace,m-brough,Missed,251
82.30399999999997,168.638,cpalace,m-brough,Missed,251
103.80799999999994,174.984,cpalace,m-brough,Missed,251
46.46399999999994,188.34400000000002,cpalace,m-brough,Missed,251
76.47999999999996,119.54000000000002,cpalace,m-brough,Missed,251
50.49599999999998,257.48199999999997,cpalace,m-brough,Missed,251
96.19200000000004,163.62800000000001,m-brough,cpalace,Missed,251
115.00799999999998,114.19600000000003,m-brough,cpalace,Missed,251
132.48000000000002,193.02,m-brough,cpalace,Missed,251
105.60000000000001,128.55800000000002,m-brough,cpalace,Missed,251
58.11200000000003,205.044,m-brough,cpalace,Missed,251
149.504,224.082,m-brough,cpalace,Missed,251
78.27200000000003,204.376,m-brough,cpalace,Missed,251
100.67200000000004,180.996,m-brough,cpalace,Missed,251
